post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-03-24 14:30:47,페라리는 2022 바레인 이후 2년만에 원투 피니쉬,,After Lap,,페라리는 2022 바레인 이후 2년만에 원투 피니쉬 ,페라리는 2022 바레인 이후 2년만에 원투 피니쉬,0.14733165502548218
2024-03-24 14:30:58,대노다랑 하스는 머임???ㅋㅋㅅㅂ,,After Lap,,대노다랑 하스는 머임???ㅋㅋㅅㅂ ,대노다랑 하스는 머임???ㅋㅋㅅㅂ,0.7931385636329651
2024-03-24 14:30:59,하스 더불포인트네ㅋㅋㅋㅋ,,After Lap,,하스 더불포인트네ㅋㅋㅋㅋ ,하스 더불포인트네ㅋㅋㅋㅋ,0.11879108101129532
2024-03-24 14:31:01,메르세데스 공식 트위터,ㅋㅋ,After Lap,,메르세데스 공식 트위터 ㅋㅋ,메르세데스 공식 트위터 ㅋㅋ,0.15113696455955505
2024-03-24 14:31:04,러셀 존나 아쉽네,포인트 좀 더얻겠다고 똥꼬쇼하다가 훅갔노..,After Lap,,러셀 존나 아쉽네 포인트 좀 더얻겠다고 똥꼬쇼하다가 훅갔노..,러셀 존나 아쉽네 포인트 좀 더얻겠다고 똥꼬쇼하다가 훅갔노..,0.9345508813858032
2024-03-24 14:31:07,잊고있었는데 병신,어차피 하스한테 후장 따여서 둘 다 노폰데 왜 바꿈?,After Lap,,잊고있었는데 병신 어차피 하스한테 후장 따여서 둘 다 노폰데 왜 바꿈?,잊고있었는데 병신 어차피 하스한테 후장 따여서 둘 다 노폰데 왜 바꿈?,0.960445761680603
2024-03-24 14:31:08,알본 배아파 뒤진 ㅋㅋ,,After Lap,,알본 배아파 뒤진 ㅋㅋ ,알본 배아파 뒤진 ㅋㅋ,0.9096440076828003
2024-03-24 14:31:12,러셀 뒷처리 입갤,- dc official App,After Lap,,러셀 뒷처리 입갤 - dc official App,러셀 뒷처리 입갤 - dc official App,0.2449096292257309
2024-03-24 14:31:13,하스 더블포인트 ㅋㅋㅋㅋㅋ,대 하 스,After Lap,,하스 더블포인트 ㅋㅋㅋㅋㅋ 대 하 스,하스 더블포인트 ㅋㅋㅋㅋㅋ 대 하 스,0.09520512819290161
2024-03-24 14:31:14,올려,"어~ 비록 상위권 3명이 리타했지만
형들은 더블 포인트를 해냈어",After Lap,,"올려 어~ 비록 상위권 3명이 리타했지만
형들은 더블 포인트를 해냈어",올려 어~ 비록 상위권 3명이 리타했지만 형들은 더블 포인트를 해냈어,0.21348772943019867
2024-03-24 14:31:14,퍼스트가 뒤지면 1위 하시던,21세기 최고의 윙맨,After Lap,,퍼스트가 뒤지면 1위 하시던 21세기 최고의 윙맨,퍼스트가 뒤지면 1위 하시던 21세기 최고의 윙맨,0.5863612294197083
2024-03-24 14:31:16,근데 3명 리타하니까 귀신같이 11-3등이네 유키,또 당신입니까 11등의 귀신,After Lap,,근데 3명 리타하니까 귀신같이 11-3등이네 유키 또 당신입니까 11등의 귀신,근데 3명 리타하니까 귀신같이 11-3등이네 유키 또 당신입니까 11등의 귀신,0.8648600578308105
2024-03-24 14:31:17,그래도 애마도 성적 나쁘지 않네,"스트롤 잘했다잉
- dc official App",After Lap,,"그래도 애마도 성적 나쁘지 않네 스트롤 잘했다잉
- dc official App",그래도 애마도 성적 나쁘지 않네 스트롤 잘했다잉 - dc official App,0.1713280975818634
2024-03-24 14:31:23,대노다 8위ㅋㅋㅋ,,After Lap,,대노다 8위ㅋㅋㅋ ,대노다 8위ㅋㅋㅋ,0.4553717374801636
2024-03-24 14:31:23,피아스트리 포디움 주지 ㄹㅇ 아쉽네,,After Lap,,피아스트리 포디움 주지 ㄹㅇ 아쉽네 ,피아스트리 포디움 주지 ㄹㅇ 아쉽네,0.11614109575748444
2024-03-24 14:31:24,유키>>>>리치아도르,태평양전쟁의 복수를 여기서 하는구나,After Lap,,유키>>>>리치아도르 태평양전쟁의 복수를 여기서 하는구나,유키>>>>리치아도르 태평양전쟁의 복수를 여기서 하는구나,0.5494105815887451
2024-03-24 14:31:25,러셀 그래도 2랩 뒤진 완주네 ㅋㅋㅋ,ㅇㅇ,After Lap,,러셀 그래도 2랩 뒤진 완주네 ㅋㅋㅋ ㅇㅇ,러셀 그래도 2랩 뒤진 완주네 ㅋㅋㅋ ㅇㅇ,0.7154455780982971
2024-03-24 14:31:30,아니 츠노다랑 리끼아르도 순위 차이 너무한 수준이노,리카도 어쩌다 저렇게 병신된 거냐,After Lap,,아니 츠노다랑 리끼아르도 순위 차이 너무한 수준이노 리카도 어쩌다 저렇게 병신된 거냐,아니 츠노다랑 리끼아르도 순위 차이 너무한 수준이노 리카도 어쩌다 저렇게 병신된 거냐,0.8794427514076233
2024-03-24 14:31:30,군텈ㅋㅋㅋ,,After Lap,,군텈ㅋㅋㅋ ,군텈ㅋㅋㅋ,0.595291793346405
2024-03-24 14:31:33,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.869875967502594
2024-03-24 14:31:33,군터 ㅋㅋㅋㅋㅋㅋ,,After Lap,,군터 ㅋㅋㅋㅋㅋㅋ ,군터 ㅋㅋㅋㅋㅋㅋ,0.7741038203239441
2024-03-24 14:31:35,군서 인터뷰 ㅋㅋㅋ시발,"ㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"군서 인터뷰 ㅋㅋㅋ시발 ㅋㅋㅋㅋㅋ
- dc official App",군서 인터뷰 ㅋㅋㅋ시발 ㅋㅋㅋㅋㅋ - dc official App,0.8048582077026367
2024-03-24 14:31:36,군터 뭐야ㅜㅋㅋㅋㅋ,,After Lap,,군터 뭐야ㅜㅋㅋㅋㅋ ,군터 뭐야ㅜㅋㅋㅋㅋ,0.5829355716705322
2024-03-24 14:31:37,군터 인터뷰 입갤 ㅋㅋㅋㅋㅋ,,After Lap,,군터 인터뷰 입갤 ㅋㅋㅋㅋㅋ ,군터 인터뷰 입갤 ㅋㅋㅋㅋㅋ,0.6655717492103577
2024-03-24 14:31:38,군터좌 ㅋ,,After Lap,,군터좌 ㅋ ,군터좌 ㅋ,0.8473345041275024
2024-03-24 14:31:39,귄터 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하필 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,귄터 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하필 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,귄터 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하필 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8641826510429382
2024-03-24 14:31:39,군터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,군터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,군터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8541969656944275
2024-03-24 14:31:39,군터 씹 ㅋㅋㅋㅋㅋㅋㅋ,ㅋ,After Lap,,군터 씹 ㅋㅋㅋㅋㅋㅋㅋ ㅋ,군터 씹 ㅋㅋㅋㅋㅋㅋㅋ ㅋ,0.9215541481971741
2024-03-24 14:31:39,군터게이 ㅋㅋㅋ,,After Lap,,군터게이 ㅋㅋㅋ ,군터게이 ㅋㅋㅋ,0.9302860498428345
2024-03-24 14:31:40,씹ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,After Lap,,씹ㅋㅋㅋㅋ ㅋㅋㅋㅋ,씹ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.8769635558128357
2024-03-24 14:31:40,군버지ㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,After Lap,,군버지ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,군버지ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.830087423324585
2024-03-24 14:31:40,군터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ123213,After Lap,,군터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ123213,군터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ123213,0.8555982708930969
2024-03-24 14:31:41,메르세데스 오늘 경기 안뛴이유가 뭐임!?,ㅇㅇ,After Lap,,메르세데스 오늘 경기 안뛴이유가 뭐임!? ㅇㅇ,메르세데스 오늘 경기 안뛴이유가 뭐임!? ㅇㅇ,0.3566882610321045
2024-03-24 14:31:41,군터ㅋㅋㅋ,"ㅋㅋㅋ
Oracle Red Bull Racing RB20",After Lap,,"군터ㅋㅋㅋ ㅋㅋㅋ
Oracle Red Bull Racing RB20",군터ㅋㅋㅋ ㅋㅋㅋ Oracle Red Bull Racing RB20,0.8861085772514343
2024-03-24 14:31:42,군터 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ,After Lap,,군터 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ,군터 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ,0.923730194568634
2024-03-24 14:31:42,군터 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,군터 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,군터 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8351269364356995
2024-03-24 14:31:42,군버지 입갤ㅋㅋ,오ㅋㅋ,After Lap,,군버지 입갤ㅋㅋ 오ㅋㅋ,군버지 입갤ㅋㅋ 오ㅋㅋ,0.8962308764457703
2024-03-24 14:31:43,군터ㅋㅋㅋㅋㅋ,,After Lap,,군터ㅋㅋㅋㅋㅋ ,군터ㅋㅋㅋㅋㅋ,0.784542977809906
2024-03-24 14:31:43,인터뷰어 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,DnD,After Lap,,인터뷰어 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ DnD,인터뷰어 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ DnD,0.9128466844558716
2024-03-24 14:31:43,권터 시발 뭐노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,After Lap,,권터 시발 뭐노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,권터 시발 뭐노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.9008447527885437
2024-03-24 14:31:43,귄터 오랜만이네 ㅋㅋㅋㅋㅋ,- dc official App,After Lap,,귄터 오랜만이네 ㅋㅋㅋㅋㅋ - dc official App,귄터 오랜만이네 ㅋㅋㅋㅋㅋ - dc official App,0.08494265377521515
2024-03-24 14:31:44,군터 시발ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,After Lap,,군터 시발ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,군터 시발ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.870073676109314
2024-03-24 14:31:44,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6572787165641785
2024-03-24 14:31:45,군버지 ㅋㅋㅋㅋㅋ,,After Lap,,군버지 ㅋㅋㅋㅋㅋ ,군버지 ㅋㅋㅋㅋㅋ,0.9366793632507324
2024-03-24 14:31:45,군터 뭐임 ㅋㅋㅋ,,After Lap,,군터 뭐임 ㅋㅋㅋ ,군터 뭐임 ㅋㅋㅋ,0.5176224112510681
2024-03-24 14:31:45,군터 점마ㅡ머고 ㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",After Lap,,"군터 점마ㅡ머고 ㅋㅋㅋ ㅋㅋㅋ
- dc official App",군터 점마ㅡ머고 ㅋㅋㅋ ㅋㅋㅋ - dc official App,0.8661655187606812
2024-03-24 14:31:45,뽀낑햄 뭐임 ㅋㅋ,,After Lap,,뽀낑햄 뭐임 ㅋㅋ ,뽀낑햄 뭐임 ㅋㅋ,0.193109929561615
2024-03-24 14:31:46,군써 ㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,After Lap,,군써 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,군써 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.4678579568862915
2024-03-24 14:31:46,군터 이새끼 미쳤노ㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,군터 이새끼 미쳤노ㅋㅋㅋㅋㅋㅋㅋㅋ ,군터 이새끼 미쳤노ㅋㅋㅋㅋㅋㅋㅋㅋ,0.9130274057388306
2024-03-24 14:31:46,군터 인터뷰어 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,군터 인터뷰어 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,군터 인터뷰어 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9340711236000061
2024-03-24 14:31:47,뽀킹좌 입갤 머고ㅋㅋㅋㅋㅋ,,After Lap,,뽀킹좌 입갤 머고ㅋㅋㅋㅋㅋ ,뽀킹좌 입갤 머고ㅋㅋㅋㅋㅋ,0.8517383933067322
2024-03-24 14:31:47,러셀 수치플이네 ㅋㅋㅋㅋ,90% 달렸기때매 ㅋㅋㅋㅋㅋㅋ 사고 났는데 순위만 받음 ㅋㅋㅋㅋ,After Lap,,러셀 수치플이네 ㅋㅋㅋㅋ 90% 달렸기때매 ㅋㅋㅋㅋㅋㅋ 사고 났는데 순위만 받음 ㅋㅋㅋㅋ,러셀 수치플이네 ㅋㅋㅋㅋ 90% 달렸기때매 ㅋㅋㅋㅋㅋㅋ 사고 났는데 순위만 받음 ㅋㅋㅋㅋ,0.24394115805625916
2024-03-24 14:31:48,군터ㅋㅋㄲ,ㅁㅊ,After Lap,,군터ㅋㅋㄲ ㅁㅊ,군터ㅋㅋㄲ ㅁㅊ,0.8115395903587341
2024-03-24 14:31:49,아니 갑자기 거기서 나오시면,ㄷㄷ,After Lap,,아니 갑자기 거기서 나오시면 ㄷㄷ,아니 갑자기 거기서 나오시면 ㄷㄷ,0.1049184799194336
2024-03-24 14:31:49,군터 ㅋㅋㅋㅋㅋㅋ,,After Lap,,군터 ㅋㅋㅋㅋㅋㅋ ,군터 ㅋㅋㅋㅋㅋㅋ,0.7741038203239441
2024-03-24 14:31:49,군터햄 뭐임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잘 살고 계시네,After Lap,,군터햄 뭐임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘 살고 계시네,군터햄 뭐임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘 살고 계시네,0.38961538672447205
2024-03-24 14:31:50,권터 새 직장 ㅋㅋㅋ,"인터뷰어 ㅋㅋㅋ
- dc official App",After Lap,,"권터 새 직장 ㅋㅋㅋ 인터뷰어 ㅋㅋㅋ
- dc official App",권터 새 직장 ㅋㅋㅋ 인터뷰어 ㅋㅋㅋ - dc official App,0.2372758984565735
2024-03-24 14:31:50,군갈량 ㅅㅂㅋㅋㅋㅋㅋㅋ,아니 감다살이네 F1 ㅋㅋㅋㅋㅋㅋㅋ,After Lap,,군갈량 ㅅㅂㅋㅋㅋㅋㅋㅋ 아니 감다살이네 F1 ㅋㅋㅋㅋㅋㅋㅋ,군갈량 ㅅㅂㅋㅋㅋㅋㅋㅋ 아니 감다살이네 F1 ㅋㅋㅋㅋㅋㅋㅋ,0.92577064037323
2024-03-24 14:31:51,군버지 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,After Lap,,군버지 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,군버지 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,0.9328292608261108
2024-03-24 14:31:51,fia 일좀 치노 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ,After Lap,,fia 일좀 치노 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,fia 일좀 치노 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.6078571677207947
2024-03-24 14:31:51,군터 ㅋㅋㅋㅋ,ㅋㅋ,After Lap,,군터 ㅋㅋㅋㅋ ㅋㅋ,군터 ㅋㅋㅋㅋ ㅋㅋ,0.6963444352149963
2024-03-24 14:31:52,군버지 ㅠㅠ,인터뷰나 하고 있네,After Lap,,군버지 ㅠㅠ 인터뷰나 하고 있네,군버지 ㅠㅠ 인터뷰나 하고 있네,0.7704495787620544
2024-03-24 14:31:52,군버지 ㅈㄴ 반갑노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,군버지 ㅈㄴ 반갑노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,군버지 ㅈㄴ 반갑노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8472774624824524
2024-03-24 14:31:53,귄갈량ㅋㅋㅋㅋ,ㅋ,After Lap,,귄갈량ㅋㅋㅋㅋ ㅋ,귄갈량ㅋㅋㅋㅋ ㅋ,0.8231777548789978
2024-03-24 14:31:54,인터뷰하는 아빠ㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠ,After Lap,,인터뷰하는 아빠ㅠㅠㅠㅠㅠㅠ ㅠㅠㅠ,인터뷰하는 아빠ㅠㅠㅠㅠㅠㅠ ㅠㅠㅠ,0.07864242047071457
2024-03-24 14:31:54,군터게이 인터뷰어로 취직했노,ㅋㅋㅋㅋㅋㅋ,After Lap,,군터게이 인터뷰어로 취직했노 ㅋㅋㅋㅋㅋㅋ,군터게이 인터뷰어로 취직했노 ㅋㅋㅋㅋㅋㅋ,0.9555931091308594
2024-03-24 14:31:54,군버지 그립읍니다..,- dc official App,After Lap,,군버지 그립읍니다.. - dc official App,군버지 그립읍니다.. - dc official App,0.7465495467185974
2024-03-24 14:31:54,군터ㅋㅋㅋㅋ,,After Lap,,군터ㅋㅋㅋㅋ ,군터ㅋㅋㅋㅋ,0.7299443483352661
2024-03-24 14:31:58,군텈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케
- dc official App",After Lap,,"군텈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케
- dc official App",군텈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케 - dc official App,0.48857975006103516
2024-03-24 14:31:58,군터 ㅋㅋㅋㅋㅋㅋ,"뚝딱이햄도 와서 인터뷰 해줘라ㅏㅏㅏ
- dc official App",After Lap,,"군터 ㅋㅋㅋㅋㅋㅋ 뚝딱이햄도 와서 인터뷰 해줘라ㅏㅏㅏ
- dc official App",군터 ㅋㅋㅋㅋㅋㅋ 뚝딱이햄도 와서 인터뷰 해줘라ㅏㅏㅏ - dc official App,0.7787302136421204
2024-03-24 14:31:58,군터 머노 ㅋㅋㅋㅋㅋ,더블포인트 하스 두명도 인터뷰 하지 ㅋㅋㅋㅋ,After Lap,,군터 머노 ㅋㅋㅋㅋㅋ 더블포인트 하스 두명도 인터뷰 하지 ㅋㅋㅋㅋ,군터 머노 ㅋㅋㅋㅋㅋ 더블포인트 하스 두명도 인터뷰 하지 ㅋㅋㅋㅋ,0.4820176362991333
2024-03-24 14:32:06,사인즈 가는 사람이지만 팀에서 잘해줄듯,잘하자나,After Lap,,사인즈 가는 사람이지만 팀에서 잘해줄듯 잘하자나,사인즈 가는 사람이지만 팀에서 잘해줄듯 잘하자나,0.08164972066879272
2024-03-24 14:32:08,"[속보] 해밀턴, 페라리 대리점 영업직으로 좌천",냉무,After Lap,,"[속보] 해밀턴, 페라리 대리점 영업직으로 좌천 냉무","[속보] 해밀턴, 페라리 대리점 영업직으로 좌천 냉무",0.8002480864524841
2024-03-24 14:32:09,군터가 왜 여기서 나오노ㅋㅋㅋㅋㅋㅋㅋ,"?
- dc official App",After Lap,,"군터가 왜 여기서 나오노ㅋㅋㅋㅋㅋㅋㅋ ?
- dc official App",군터가 왜 여기서 나오노ㅋㅋㅋㅋㅋㅋㅋ ? - dc official App,0.6445737481117249
2024-03-24 14:32:10,귄터군터귄서군서 인터뷰 ㅋㅋㅋㅋ,아 목소리 웃음벨이노 zz,After Lap,,귄터군터귄서군서 인터뷰 ㅋㅋㅋㅋ 아 목소리 웃음벨이노 zz,귄터군터귄서군서 인터뷰 ㅋㅋㅋㅋ 아 목소리 웃음벨이노 zz,0.8753858208656311
2024-03-24 14:32:09,혈막이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,혈막이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,혈막이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.3990497887134552
2024-03-24 14:32:11,뭐야 두시경기인줄 알았는데 페라리 원투???,맞는거임?,After Lap,,뭐야 두시경기인줄 알았는데 페라리 원투??? 맞는거임?,뭐야 두시경기인줄 알았는데 페라리 원투??? 맞는거임?,0.10889696329832077
2024-03-24 14:32:11,ㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,ㅋㅋㅋㅋㅋㅋㅋㅋ ,ㅋㅋㅋㅋㅋㅋㅋㅋ,0.6340405941009521
2024-03-24 14:32:12,쥬지련 피아제 포디움 막으려고 일부러 저런거아니냐?,영국놈 인성 ㅉㅉ,After Lap,,쥬지련 피아제 포디움 막으려고 일부러 저런거아니냐? 영국놈 인성 ㅉㅉ,쥬지련 피아제 포디움 막으려고 일부러 저런거아니냐? 영국놈 인성 ㅉㅉ,0.9592160582542419
2024-03-24 14:32:14,ㅋㄱㄱㅋㄱㅋㄱㅋㅋ 군터는 엔터테이머가 맞다,ㅆㅂ,After Lap,,ㅋㄱㄱㅋㄱㅋㄱㅋㅋ 군터는 엔터테이머가 맞다 ㅆㅂ,ㅋㄱㄱㅋㄱㅋㄱㅋㅋ 군터는 엔터테이머가 맞다 ㅆㅂ,0.9136806726455688
2024-03-24 14:32:15,끝까지 순수재미 ㅆㅅㅌㅊ,군버지ㅋㅋㅋㅋ,After Lap,,끝까지 순수재미 ㅆㅅㅌㅊ 군버지ㅋㅋㅋㅋ,끝까지 순수재미 ㅆㅅㅌㅊ 군버지ㅋㅋㅋㅋ,0.7612205743789673
2024-03-24 14:32:15,F1 <<< 감다살 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,군터 인터뷰어는 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,F1 <<< 감다살 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 군터 인터뷰어는 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,F1 <<< 감다살 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 군터 인터뷰어는 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8636560440063477
2024-03-24 14:32:16,뽀킹좌 이게 어울릴수도있어,"냉무
- dc official App",After Lap,,"뽀킹좌 이게 어울릴수도있어 냉무
- dc official App",뽀킹좌 이게 어울릴수도있어 냉무 - dc official App,0.26038578152656555
2024-03-24 14:32:17,하스 더블 포인트에 대해 어떻게 생각합니까?,ㅈㄱㄴ,After Lap,,하스 더블 포인트에 대해 어떻게 생각합니까? ㅈㄱㄴ,하스 더블 포인트에 대해 어떻게 생각합니까? ㅈㄱㄴ,0.5104094743728638
2024-03-24 14:32:17,뽀킹 아저씨 요즘 뭐 하는데,백수냐?,After Lap,,뽀킹 아저씨 요즘 뭐 하는데 백수냐?,뽀킹 아저씨 요즘 뭐 하는데 백수냐?,0.9405897259712219
2024-03-24 14:32:18,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,존나 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ군터ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ군터ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ군터ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8878912329673767
2024-03-24 14:32:19,귄터 << 감독보다 방송인이 더 어울림,인터뷰 진행은 ㅋㅋㅋㅋㅋㅋ,After Lap,,귄터 << 감독보다 방송인이 더 어울림 인터뷰 진행은 ㅋㅋㅋㅋㅋㅋ,귄터 << 감독보다 방송인이 더 어울림 인터뷰 진행은 ㅋㅋㅋㅋㅋㅋ,0.7679107785224915
